x,y,z,U_0,U_1,U_2
-1.63135,-0.453453,4.06216e-19,3,-2.4974e-16,0
-1.63135,-0.447447,2.01071e-18,3,-2.4974e-16,0
-1.63135,-0.441441,3.37789e-18,3,-2.4974e-16,0
-1.63135,-0.435435,3.27273e-18,3,-2.4974e-16,0
-1.63135,-0.429429,5.3069e-18,3,-2.72687e-17,0
-1.63135,-0.423423,6.26087e-18,3,-2.72687e-17,0
-1.63135,-0.417417,6.56433e-18,3,-2.72687e-17,0
-1.63135,-0.411411,7.40169e-18,3,-2.72687e-17,0
-1.63135,-0.405405,8.69627e-18,3,-2.72687e-17,0
-1.63135,-0.399399,3.78897e-18,3,3.22857e-16,0
-1.63135,-0.393393,3.91894e-18,3,3.22857e-16,0
-1.63135,-0.387387,3.33177e-18,3,3.22857e-16,0
-1.63135,-0.381381,4.20486e-18,3,3.22857e-16,0
-1.63135,-0.375375,1.36042e-18,3,3.48903e-16,0
-1.63135,-0.369369,2.35775e-18,3,3.48903e-16,0
-1.63135,-0.363363,2.79131e-18,3,3.48903e-16,0
-1.63135,-0.357357,2.53215e-18,3,3.48903e-16,0
-1.63135,-0.351351,6.62692e-18,3,3.48903e-16,0
-1.63135,-0.345345,5.52368e-18,3,3.90288e-16,0
-1.63135,-0.339339,8.68942e-18,3,3.90288e-16,0
-1.63135,-0.333333,9.31785e-18,3,3.90288e-16,0
-1.63135,-0.327327,1.0563e-17,3,3.90288e-16,0
-1.63135,-0.321321,1.1682e-17,3,3.03193e-16,0
-1.63135,-0.315315,9.47009e-18,3,3.03193e-16,0
-1.63135,-0.309309,1.15318e-17,3,3.03193e-16,0
-1.63135,-0.303303,1.21177e-17,3,3.03193e-16,0
-1.63135,-0.297297,1.39372e-17,3,-4.60669e-16,0
-1.63135,-0.291291,1.21589e-17,3,-4.60669e-16,0
-1.63135,-0.285285,1.49344e-17,3,-4.60669e-16,0
-1.63135,-0.279279,1.44156e-17,3,-4.60669e-16,0
-1.63135,-0.273273,1.16103e-17,3,-4.60669e-16,0
-1.63135,-0.267267,1.5108e-17,3,-4.15444e-10,0
-1.63135,-0.261261,1.84906e-17,3,-4.15444e-10,0
-1.63135,-0.255255,1.78055e-17,3,-4.15444e-10,0
-1.63135,-0.249249,1.50138e-17,3,-4.15444e-10,0
-1.63135,-0.243243,1.0511e-17,3.00004,1.88308e-05,0
-1.63135,-0.237237,1.16818e-17,3.00004,1.88308e-05,0
-1.63135,-0.231231,1.1708e-17,3.00004,1.88308e-05,0
-1.63135,-0.225225,1.50015e-17,3.00004,1.88308e-05,0
-1.63135,-0.219219,9.51352e-18,2.83778,-0.122214,0
-1.63135,-0.213213,9.77358e-18,2.83778,-0.122214,0
-1.63135,-0.207207,8.78853e-18,2.83778,-0.122214,0
-1.63135,-0.201201,9.49404e-18,2.83778,-0.122214,0
-1.63135,-0.195195,1.18988e-17,2.01872,-0.761862,0
-1.63135,-0.189189,1.22456e-17,2.01872,-0.761862,0
-1.63135,-0.183183,1.13047e-17,2.01872,-0.761862,0
-1.63135,-0.177177,1.16775e-17,2.01872,-0.761862,0
-1.63135,-0.171171,1.1465e-17,1.64908,-1.00834,0
-1.63135,-0.165165,1.03868e-17,1.64908,-1.00834,0
-1.63135,-0.159159,1.24933e-17,1.64908,-1.00834,0
-1.63135,-0.153153,1.19422e-17,1.67102,-0.990381,0
-1.63135,-0.147147,1.36334e-17,1.67102,-0.990381,0
-1.63135,-0.141141,1.36023e-17,1.67102,-0.990381,0
-1.63135,-0.135135,1.82548e-17,1.67102,-0.990381,0
-1.63135,-0.129129,1.45009e-17,1.67696,-0.986061,0
-1.63135,-0.123123,1.62788e-17,1.67696,-0.986061,0
-1.63135,-0.117117,1.75923e-17,1.67696,-0.986061,0
-1.63135,-0.111111,1.43671e-17,1.67696,-0.986061,0
-1.63135,-0.105105,1.13783e-17,1.67442,-0.987293,0
-1.63135,-0.0990991,1.15179e-17,1.67442,-0.987293,0
-1.63135,-0.0930931,1.35833e-17,1.67442,-0.987293,0
-1.63135,-0.0870871,1.29397e-17,1.66803,-0.992546,0
-1.63135,-0.0810811,1.37201e-17,1.66803,-0.992546,0
-1.63135,-0.0750751,1.40525e-17,1.66803,-0.992546,0
-1.63135,-0.0690691,1.08586e-17,1.66803,-0.992546,0
-1.63135,-0.0630631,1.45876e-17,1.66234,-0.995626,0
-1.63135,-0.0570571,1.24962e-17,1.66234,-0.995626,0
-1.63135,-0.0510511,1.60681e-17,1.66234,-0.995626,0
-1.63135,-0.045045,1.67127e-17,1.66263,-0.995257,0
-1.63135,-0.039039,1.84906e-17,1.66263,-0.995257,0
-1.63135,-0.033033,2.16671e-17,1.66263,-0.995257,0
-1.63135,-0.027027,1.58887e-17,1.66586,-0.992656,0
-1.63135,-0.021021,1.54982e-17,1.66586,-0.992656,0
-1.63135,-0.015015,1.55144e-17,1.66586,-0.992656,0
-1.63135,-0.00900901,1.15026e-17,1.66586,-0.992656,0
-1.63135,-0.003003,1.07278e-17,1.67088,-0.989053,0
-1.63135,0.003003,1.3528e-17,1.67088,-0.989053,0
-1.63135,0.00900901,9.22985e-18,1.67088,-0.989053,0
-1.63135,0.015015,8.81964e-18,1.671,-0.988596,0
-1.63135,0.021021,9.6001e-18,1.671,-0.988596,0
-1.63135,0.027027,9.43435e-18,1.671,-0.988596,0
-1.63135,0.033033,1.14651e-17,1.66874,-0.989972,0
-1.63135,0.039039,1.50211e-17,1.66874,-0.989972,0
-1.63135,0.045045,1.41999e-17,1.66874,-0.989972,0
-1.63135,0.0510511,1.45876e-17,1.66565,-0.991914,0
-1.63135,0.0570571,1.71895e-17,1.66565,-0.991914,0
-1.63135,0.0630631,1.86713e-17,1.66565,-0.991914,0
-1.63135,0.0690691,2.01821e-17,1.6654,-0.99172,0
-1.63135,0.0750751,2.43886e-17,1.6654,-0.99172,0
-1.63135,0.0810811,2.66672e-17,1.6654,-0.99172,0
-1.63135,0.0870871,5.95739e-18,1.66661,-0.990508,0
-1.63135,0.0930931,8.90622e-18,1.66661,-0.990508,0
-1.63135,0.0990991,1.00873e-17,1.66661,-0.990508,0
-1.63135,0.105105,7.64872e-18,1.66814,-0.989172,0
-1.63135,0.111111,5.95718e-18,1.66814,-0.989172,0
-1.63135,0.117117,5.3631e-18,1.66814,-0.989172,0
-1.63135,0.123123,5.43692e-18,1.66817,-0.989107,0
-1.63135,0.129129,1.02898e-17,1.66817,-0.989107,0
-1.63135,0.135135,7.98677e-18,1.66817,-0.989107,0
-1.63135,0.141141,1.57711e-18,1.66732,-0.989908,0
-1.63135,0.147147,1.8555e-18,1.66732,-0.989908,0
-1.63135,0.153153,3.00842e-18,1.66653,-0.990624,0
-1.63135,0.159159,4.13577e-18,1.66653,-0.990624,0
-1.63135,0.165165,3.72269e-18,1.66653,-0.990624,0
-1.63135,0.171171,4.39613e-18,1.66669,-0.990595,0
-1.63135,0.177177,7.3415e-18,1.66669,-0.990595,0
-1.63135,0.183183,4.44477e-18,1.66669,-0.990595,0
-1.63135,0.189189,3.62807e-19,1.66748,-0.990145,0
-1.63135,0.195195,1.90746e-18,1.66748,-0.990145,0
-1.63135,0.201201,-9.38103e-19,1.66824,-0.989796,0
-1.63135,0.207207,5.69698e-18,1.66824,-0.989796,0
-1.63135,0.213213,5.00935e-18,1.66824,-0.989796,0
-1.63135,0.219219,1.10008e-18,1.66847,-0.989934,0
-1.63135,0.225225,2.0373e-18,1.66847,-0.989934,0
-1.63135,0.231231,2.3145e-18,1.66834,-0.9904,0
-1.63135,0.237237,4.39593e-18,1.66834,-0.9904,0
-1.63135,0.243243,8.56943e-18,1.66834,-0.9904,0
-1.63135,0.249249,7.60527e-18,1.66795,-0.991045,0
-1.63135,0.255255,9.85449e-18,1.66795,-0.991045,0
-1.63135,0.261261,1.14651e-17,1.66792,-0.991207,0
-1.63135,0.267267,8.05528e-18,1.66792,-0.991207,0
-1.63135,0.273273,8.89828e-18,1.66792,-0.991207,0
-1.63135,0.279279,8.34244e-18,1.66808,-0.991168,0
-1.63135,0.285285,7.16322e-18,1.66808,-0.991168,0
-1.63135,0.291291,8.47262e-18,1.6684,-0.990891,0
-1.63135,0.297297,7.89903e-18,1.6684,-0.990891,0
-1.63135,0.303303,5.30681e-18,1.66855,-0.990726,0
-1.63135,0.309309,5.55646e-18,1.66855,-0.990726,0
-1.63135,0.315315,2.09762e-18,1.66841,-0.990687,0
-1.63135,0.321321,8.98453e-18,1.66841,-0.990687,0
-1.63135,0.327327,4.00586e-18,1.66817,-0.990786,0
-1.63135,0.333333,3.28233e-18,1.66817,-0.990786,0
-1.63135,0.339339,3.52884e-18,1.66787,-0.991016,0
-1.63135,0.345345,3.52857e-18,1.66787,-0.991016,0
-1.63135,0.351351,4.66576e-18,1.66787,-0.991016,0
-1.63135,0.357357,4.52603e-18,1.66775,-0.991154,0
-1.63135,0.363363,1.85284e-18,1.66775,-0.991154,0
-1.63135,0.369369,1.53364e-18,1.66784,-0.991144,0
-1.63135,0.375375,4.82578e-19,1.66784,-0.991144,0
-1.63135,0.381381,-2.06592e-18,1.66809,-0.991082,0
-1.63135,0.387387,-4.30001e-18,1.66809,-0.991082,0
-1.63135,0.393393,-6.38571e-18,1.66838,-0.99099,0
-1.63135,0.399399,-6.01216e-18,1.6685,-0.990999,0
-1.63135,0.405405,-5.71472e-18,1.6685,-0.990999,0
-1.63135,0.411411,-8.70103e-18,1.66854,-0.991072,0
-1.63135,0.417417,-6.61227e-18,1.66854,-0.991072,0
-1.63135,0.423423,-4.62448e-18,1.66851,-0.991156,0
-1.63135,0.429429,-5.62217e-18,1.66851,-0.991156,0
-1.63135,0.435435,-5.05823e-18,1.6684,-0.991223,0
-1.63135,0.441441,-3.1755e-18,1.6684,-0.991223,0
-1.63135,0.447447,5.91191e-20,1.66836,-0.991186,0
-1.63135,0.453453,-1.11158e-18,1.66831,-0.991154,0
-1.63135,0.459459,-2.13511e-18,1.66831,-0.991154,0
-1.63135,0.465465,-2.32599e-18,1.66824,-0.991054,0
-1.63135,0.471471,-1.58073e-18,1.66824,-0.991054,0
-1.63135,0.477477,-3.54043e-18,1.6682,-0.990879,0
-1.63135,0.483483,-2.44227e-19,1.66807,-0.990711,0
-1.63135,0.489489,1.14785e-18,1.66807,-0.990711,0
-1.63135,0.495495,3.3118e-18,1.66783,-0.990431,0
-1.63135,0.501502,-8.61811e-19,1.66783,-0.990431,0
-1.63135,0.507508,-5.11914e-18,1.6673,-0.990167,0
-1.63135,0.513514,-9.87207e-18,1.66639,-0.989806,0
-1.63135,0.51952,-8.54805e-18,1.66639,-0.989806,0
-1.63135,0.525526,-1.20381e-17,1.66524,-0.989212,0
-1.63135,0.531532,-9.30831e-18,1.66428,-0.988455,0
-1.63135,0.537538,-1.01755e-17,1.66373,-0.988276,0
-1.63135,0.543544,-6.06018e-18,1.66373,-0.988276,0
-1.63135,0.54955,-1.36886e-17,1.66399,-0.988287,0
-1.63135,0.555556,-7.31328e-18,1.66439,-0.988669,0
-1.63135,0.561562,-8.67682e-18,1.66439,-0.988669,0
-1.63135,0.567568,-8.67369e-18,1.66497,-0.989006,0
-1.63135,0.573574,-9.30836e-18,1.66624,-0.990197,0
-1.63135,0.57958,-8.61434e-18,1.66974,-0.991799,0
-1.63135,0.585586,-8.48735e-18,1.66974,-0.991799,0
-1.63135,0.591592,-1.06463e-18,1.67446,-0.995408,0
-1.63135,0.597598,-2.97566e-18,1.68042,-0.998219,0
-1.63135,0.603604,-3.4103e-18,1.68483,-1.00119,0
-1.63135,0.60961,-5.62198e-18,1.68727,-1.00274,0
-1.63135,0.615616,-4.40758e-18,1.68818,-1.00294,0
-1.63135,0.621622,1.89491e-18,1.68818,-1.00294,0
-1.63135,0.891892,-2.12605e-20,3.11205,-1.08918,0
-1.63135,0.897898,2.63687e-19,3.11328,-1.08918,0
-1.63135,0.903904,-2.58552e-18,3.12225,-1.09217,0
-1.63135,0.90991,-7.78966e-18,3.12689,-1.09576,0
-1.63135,0.915916,-1.21265e-17,3.13078,-1.09529,0
-1.63135,0.921922,-1.50755e-17,3.13191,-1.09562,0
-1.63135,0.927928,-1.24734e-17,3.13223,-1.09612,0
-1.63135,0.933934,-1.10856e-17,3.13227,-1.09623,0
-1.63135,0.93994,-8.65704e-18,3.13132,-1.09625,0
-1.63135,0.945946,-1.00448e-17,3.13017,-1.09564,0
-1.63135,0.951952,-1.16696e-17,3.13017,-1.09564,0
-1.63135,0.957958,-9.86204e-18,3.12902,-1.09504,0
-1.63135,0.963964,-7.05795e-18,3.12795,-1.09456,0
-1.63135,0.96997,-1.12185e-17,3.12717,-1.09425,0
-1.63135,0.975976,-1.69836e-17,3.12668,-1.09429,0
-1.63135,0.981982,-2.16674e-17,3.1264,-1.09431,0
-1.63135,0.987988,-2.08001e-17,3.12627,-1.09427,0
-1.63135,0.993994,-2.27854e-17,3.12627,-1.09427,0
-1.63135,1,-1.64042e-17,3.12634,-1.09417,0
-1.63135,1.00601,-1.23812e-17,3.12649,-1.09408,0
-1.63135,1.01201,-1.87183e-17,3.12661,-1.09412,0
-1.63135,1.01802,-1.99328e-17,3.12669,-1.09422,0
-1.63135,1.02402,-1.96544e-17,3.12669,-1.09422,0
-1.63135,1.03003,-2.05332e-17,3.12674,-1.09428,0
-1.63135,1.03604,-1.80245e-17,3.12685,-1.09419,0
-1.63135,1.04204,-1.98167e-17,3.12685,-1.09419,0
-1.63135,1.04805,-1.72471e-17,3.12694,-1.09412,0
-1.63135,1.05405,-1.85448e-17,3.12704,-1.09412,0
-1.63135,1.06006,-2.18409e-17,3.12691,-1.0948,0
-1.63135,1.06607,-2.33876e-17,3.12691,-1.0948,0
-1.63135,1.07207,-1.92387e-17,3.12693,-1.09553,0
-1.63135,1.07808,-2.35756e-17,3.12729,-1.09591,0
-1.63135,1.08408,-2.30799e-17,3.12729,-1.09591,0
-1.63135,1.09009,-2.11469e-17,3.1281,-1.09414,0
-1.63135,1.0961,-2.1841e-17,3.12719,-1.10062,0
-1.63135,1.1021,-2.13801e-17,3.12719,-1.10062,0
-1.63135,1.10811,-1.69836e-17,3.12631,-1.1035,0
-1.63135,1.11411,-1.86899e-17,3.12631,-1.1035,0
-1.63135,1.12012,-1.87834e-17,3.12455,-1.1126,0
-1.63135,1.12613,-1.55959e-17,3.12483,-1.11397,0
-1.63135,1.13213,-1.35382e-17,3.12483,-1.11397,0
-1.63135,1.13814,-1.31672e-17,3.12537,-1.11331,0
-1.63135,1.14414,-1.67303e-17,3.12537,-1.11331,0
-1.63135,1.15015,-1.69836e-17,3.12218,-1.09715,0
-1.63135,1.15616,-1.91278e-17,3.12218,-1.09715,0
-1.63135,1.16216,-1.61815e-17,3.11882,-1.10539,0
-1.63135,1.16817,-1.14326e-17,3.12624,-1.05773,0
-1.63135,1.17417,-8.61954e-18,3.12624,-1.05773,0
-1.63135,1.18018,1.92482e-18,3.12939,-1.04862,0
-1.63135,1.18619,5.84846e-19,3.12939,-1.04862,0
-1.63135,1.19219,1.90128e-19,3.13411,-1.00439,0
-1.63135,1.1982,-1.52783e-18,3.13411,-1.00439,0
-1.63135,1.2042,8.84035e-19,3.13585,-0.978712,0
-1.63135,1.21021,1.15286e-19,3.13585,-0.978712,0
-1.63135,1.21622,-2.23846e-18,3.13747,-0.946746,0
-1.63135,1.22222,-9.0194e-19,3.13747,-0.946746,0
-1.63135,1.22823,-5.03736e-19,3.1386,-0.916526,0
-1.63135,1.23423,8.00425e-19,3.1386,-0.916526,0
-1.63135,1.24024,-1.89152e-18,3.13939,-0.883327,0
-1.63135,1.24625,-8.46932e-19,3.13939,-0.883327,0
-1.63135,1.25225,3.63598e-19,3.1397,-0.851588,0
-1.63135,1.25826,-8.11161e-19,3.1397,-0.851588,0
-1.63135,1.26426,-1.56845e-19,3.13987,-0.821684,0
-1.63135,1.27027,-2.08257e-18,3.13987,-0.821684,0
-1.63135,1.27628,-1.8916e-18,3.13972,-0.791602,0
-1.63135,1.28228,-2.95113e-18,3.13972,-0.791602,0
-1.63135,1.28829,-3.62637e-18,3.1391,-0.76096,0
-1.63135,1.29429,-4.3201e-18,3.1391,-0.76096,0
-1.63135,1.3003,-7.91043e-18,3.1391,-0.76096,0
-1.63135,1.30631,-7.78955e-18,3.13795,-0.731025,0
-1.63135,1.31231,-7.21801e-18,3.13795,-0.731025,0
-1.63135,1.31832,-5.70795e-18,3.13638,-0.700233,0
-1.63135,1.32432,-7.8679e-18,3.13638,-0.700233,0
-1.63135,1.33033,-9.87135e-18,3.1346,-0.666369,0
-1.63135,1.33634,-7.26913e-18,3.1346,-0.666369,0
-1.63135,1.34234,-9.3022e-18,3.1346,-0.666369,0
-1.63135,1.34835,-9.17735e-18,3.13233,-0.630977,0
-1.63135,1.35435,-8.40452e-18,3.13233,-0.630977,0
-1.63135,1.36036,-7.61618e-18,3.12946,-0.595063,0
-1.63135,1.36637,-7.78606e-18,3.12946,-0.595063,0
-1.63135,1.37237,-7.46587e-18,3.12946,-0.595063,0
-1.63135,1.37838,-5.014e-18,3.12573,-0.557956,0
-1.63135,1.38438,-4.92537e-18,3.12573,-0.557956,0
-1.63135,1.39039,-3.97326e-18,3.12138,-0.521882,0
-1.63135,1.3964,-5.30595e-18,3.12138,-0.521882,0
-1.63135,1.4024,-3.42515e-18,3.12138,-0.521882,0
-1.63135,1.40841,8.16987e-18,3.11692,-0.487819,0
-1.63135,1.41441,6.66424e-18,3.11692,-0.487819,0
-1.63135,1.42042,9.90448e-18,3.11197,-0.453384,0
-1.63135,1.42643,1.05985e-17,3.11197,-0.453384,0
-1.63135,1.43243,1.15111e-17,3.11197,-0.453384,0
-1.63135,1.43844,1.58026e-17,3.10671,-0.419854,0
-1.63135,1.44444,1.44717e-17,3.10671,-0.419854,0
-1.63135,1.45045,1.31672e-17,3.10671,-0.419854,0
-1.63135,1.45646,9.90457e-18,3.10101,-0.384948,0
-1.63135,1.46246,9.96741e-18,3.10101,-0.384948,0
-1.63135,1.46847,1.1982e-17,3.10101,-0.384948,0
-1.63135,1.47447,1.40679e-17,3.09387,-0.344669,0
-1.63135,1.48048,1.37962e-17,3.09387,-0.344669,0
-1.63135,1.48649,7.95813e-18,3.09387,-0.344669,0
-1.63135,1.49249,9.38421e-18,3.08542,-0.305082,0
-1.63135,1.4985,1.20294e-17,3.08542,-0.305082,0
-1.63135,1.5045,1.35474e-17,3.07779,-0.270913,0
-1.63135,1.51051,1.14659e-17,3.07779,-0.270913,0
-1.63135,1.51652,1.2936e-17,3.07779,-0.270913,0
-1.63135,1.52252,1.47617e-17,3.06924,-0.234645,0
-1.63135,1.52853,1.49353e-17,3.06924,-0.234645,0
-1.63135,1.53453,1.37861e-17,3.06924,-0.234645,0
-1.63135,1.54054,1.42413e-17,3.05944,-0.195754,0
-1.63135,1.54655,1.667e-17,3.05944,-0.195754,0
-1.63135,1.55255,1.67071e-17,3.05944,-0.195754,0
-1.63135,1.55856,1.83401e-17,3.05944,-0.195754,0
-1.63135,1.56456,1.89252e-17,3.04942,-0.158451,0
-1.63135,1.57057,1.80315e-17,3.04942,-0.158451,0
-1.63135,1.57658,1.71579e-17,3.04942,-0.158451,0
-1.63135,1.58258,1.35475e-17,3.03878,-0.121069,0
-1.63135,1.58859,1.23935e-17,3.03878,-0.121069,0
-1.63135,1.59459,1.21098e-17,3.03878,-0.121069,0
-1.63135,1.6006,1.16393e-17,3.02768,-0.0841927,0
-1.63135,1.60661,1.25067e-17,3.02768,-0.0841927,0
-1.63135,1.61261,1.46468e-17,3.02768,-0.0841927,0
-1.63135,1.61862,1.42413e-17,3.01701,-0.0504937,0
-1.63135,1.62462,1.45884e-17,3.01701,-0.0504937,0
-1.63135,1.63063,1.28014e-17,3.01701,-0.0504937,0
-1.63135,1.63664,1.69239e-17,3.01701,-0.0504937,0
-1.63135,1.64264,1.45883e-17,3.00825,-0.0239465,0
-1.63135,1.64865,1.42249e-17,3.00825,-0.0239465,0
-1.63135,1.65465,1.34571e-17,3.00825,-0.0239465,0
-1.63135,1.66066,1.32005e-17,3.00274,-0.00780809,0
-1.63135,1.66667,1.28537e-17,3.00274,-0.00780809,0
-1.63135,1.67267,1.37652e-17,3.00274,-0.00780809,0
-1.63135,1.67868,1.52821e-17,3.00053,-0.00147122,0
-1.63135,1.68468,1.30271e-17,3.00053,-0.00147122,0
-1.63135,1.69069,1.16216e-17,3.00053,-0.00147122,0
-1.63135,1.6967,1.3077e-17,3.00053,-0.00147122,0
-1.63135,1.7027,1.94455e-17,3.00005,-0.000132663,0
-1.63135,1.70871,1.84048e-17,3.00005,-0.000132663,0
-1.63135,1.71471,1.64143e-17,3.00005,-0.000132663,0
-1.63135,1.72072,1.683e-17,3.00005,-0.000132663,0
-1.63135,1.72673,1.61496e-17,3,-5.0399e-06,0
-1.63135,1.73273,1.54558e-17,3,-5.0399e-06,0
-1.63135,1.73874,1.31773e-17,3,-5.0399e-06,0
-1.63135,1.74474,1.77107e-17,3,-8.15964e-08,0
-1.63135,1.75075,1.56292e-17,3,-8.15964e-08,0
-1.63135,1.75676,1.55787e-17,3,-8.15964e-08,0
-1.63135,1.76276,1.23048e-17,3,-8.15964e-08,0
-1.63135,1.76877,5.56769e-18,3,-6.85551e-10,0
-1.63135,1.77477,3.65962e-18,3,-6.85551e-10,0
-1.63135,1.78078,4.25078e-18,3,-6.85551e-10,0
-1.63135,1.78679,6.51336e-18,3,-6.85551e-10,0
-1.63135,1.79279,8.34327e-18,3,-3.9848e-12,0
-1.63135,1.7988,7.47602e-18,3,-3.9848e-12,0
-1.63135,1.8048,7.78188e-18,3,-3.9848e-12,0
-1.63135,1.81081,5.17292e-18,3,-3.9848e-12,0
-1.63135,1.81682,4.00646e-18,3,-2.78216e-14,0
-1.63135,1.82282,1.57796e-18,3,-2.78216e-14,0
-1.63135,1.82883,1.36777e-18,3,-2.78216e-14,0
-1.63135,1.83483,-1.77561e-18,3,-2.78216e-14,0
-1.63135,1.84084,1.40437e-18,3,-2.57874e-16,0
-1.63135,1.84685,-1.56766e-19,3,-2.57874e-16,0
-1.63135,1.85285,-2.44124e-19,3,-2.57874e-16,0
-1.63135,1.85886,1.97642e-18,3,-2.57874e-16,0
-1.63135,1.86486,-3.10592e-18,3,1.98746e-16,0
-1.63135,1.87087,-5.01401e-18,3,1.98746e-16,0
-1.63135,1.87688,-7.98038e-18,3,1.98746e-16,0
-1.63135,1.88288,-5.42632e-18,3,1.98746e-16,0
-1.63135,1.88889,1.57781e-18,3,4.52135e-16,0
-1.63135,1.89489,-5.03749e-19,3,4.52135e-16,0
-1.63135,1.9009,-9.13782e-19,3,4.52135e-16,0
-1.63135,1.90691,9.98312e-19,3,4.52135e-16,0
-1.63135,1.91291,4.4232e-18,3,4.52135e-16,0
-1.63135,1.91892,1.92483e-18,3,5.71115e-16,0
-1.63135,1.92492,2.09838e-18,3,5.71115e-16,0
-1.63135,1.93093,3.81839e-18,3,5.71115e-16,0
-1.63135,1.93694,5.58237e-18,3,5.71115e-16,0
-1.63135,1.94294,6.60855e-18,3,6.36812e-16,0
-1.63135,1.94895,6.26171e-18,3,6.36812e-16,0
-1.63135,1.95495,6.00159e-18,3,6.36812e-16,0
-1.63135,1.96096,7.04236e-18,3,6.36812e-16,0
-1.63135,1.96697,8.5167e-18,3,4.30172e-16,0
-1.63135,1.97297,8.5168e-18,3,4.30172e-16,0
-1.63135,1.97898,8.69033e-18,3,4.30172e-16,0
-1.63135,1.98498,1.13204e-17,3,4.30172e-16,0
-1.63135,1.99099,1.1845e-17,3,4.30172e-16,0
-1.63135,1.997,1.14658e-17,3,8.87654e-17,0
-1.63135,2.003,1.21598e-17,3,8.87654e-17,0
-1.63135,2.00901,1.39249e-17,3,8.87654e-17,0
-1.63135,2.01502,1.18186e-17,3,8.87654e-17,0
-1.63135,2.02102,1.13769e-17,3,8.87654e-17,0
-1.63135,2.02703,9.90456e-18,3,-3.03052e-16,0
-1.63135,2.03303,8.69033e-18,3,-3.03052e-16,0
-1.63135,2.03904,8.99295e-18,3,-3.03052e-16,0
-1.63135,2.04505,6.78793e-18,3,-3.03052e-16,0
-1.63135,2.05105,7.82282e-18,3,-8.82431e-17,0
-1.63135,2.05706,7.47597e-18,3,-8.82431e-17,0
-1.63135,2.06306,7.47602e-18,3,-8.82431e-17,0
-1.63135,2.06907,6.67097e-18,3,-8.82431e-17,0
-1.63135,2.07508,9.32818e-18,3,-8.82431e-17,0
-1.63135,2.08108,8.34325e-18,3,-1.15832e-16,0
-1.63135,2.08709,7.9964e-18,3,-1.15832e-16,0
-1.63135,2.09309,6.60866e-18,3,-1.15832e-16,0
-1.63135,2.0991,6.99477e-18,3,-1.15832e-16,0
-1.63135,2.10511,7.29865e-18,3,-1.15832e-16,0
-1.63135,2.11111,9.55756e-18,3,-5.33646e-16,0
-1.63135,2.11712,1.16393e-17,3,-5.33646e-16,0
-1.63135,2.12312,1.30271e-17,3,-5.33646e-16,0
-1.63135,2.12913,1.1598e-17,3,-5.33646e-16,0
-1.63135,2.13514,1.111e-17,3,-5.33646e-16,0
-1.63135,2.14114,1.3374e-17,3,-4.07256e-16,0
-1.63135,2.14715,1.25067e-17,3,-4.07256e-16,0
-1.63135,2.15315,1.12924e-17,3,-4.07256e-16,0
-1.63135,2.15916,1.16358e-17,3,-4.07256e-16,0
-1.63135,2.16517,1.41725e-17,3,-4.07256e-16,0
-1.63135,2.17117,1.47617e-17,3,-2.60693e-16,0
-1.63135,2.17718,1.25067e-17,3,-2.60693e-16,0
-1.63135,2.18318,1.18128e-17,3,-2.60693e-16,0
-1.63135,2.18919,1.25047e-17,3,-2.60693e-16,0
-1.63135,2.1952,7.12095e-18,3,-2.60693e-16,0
-1.63135,2.2012,4.7003e-18,3,-1.43554e-16,0
-1.63135,2.20721,2.96566e-18,3,-1.43554e-16,0
-1.63135,2.21321,1.57796e-18,3,-1.43554e-16,0
-1.63135,2.21922,1.42311e-18,3,-1.43554e-16,0
-1.63135,2.22523,2.10042e-18,3,-1.43554e-16,0
-1.63135,2.23123,2.96786e-18,3,-1.43554e-16,0
-1.63135,2.23724,4.35341e-18,3,3.47069e-17,0
-1.63135,2.24324,2.96572e-18,3,3.47069e-17,0
-1.63135,2.24925,2.63101e-18,3,3.47069e-17,0
-1.63135,2.25526,2.84266e-18,3,3.47069e-17,0
-1.63135,2.26126,1.01092e-18,3,3.47069e-17,0
-1.63135,2.26727,-3.27941e-18,3,-6.25995e-17,0
-1.63135,2.27327,-1.89155e-18,3,-6.25995e-17,0
-1.63135,2.27928,-3.10579e-18,3,-6.25995e-17,0
-1.63135,2.28529,-3.2104e-18,3,-6.25995e-17,0
-1.63135,2.29129,-4.28834e-18,3,-6.25995e-17,0
-1.63135,2.2973,-6.0435e-18,3,-6.25995e-17,0
-1.63135,2.3033,-7.09576e-18,3,1.24148e-17,0
-1.63135,2.30931,-1.00447e-17,3,1.24148e-17,0
-1.63135,2.31532,-9.17732e-18,3,1.24148e-17,0
-1.63135,2.32132,-9.9356e-18,3,1.24148e-17,0
-1.63135,2.32733,-8.4481e-18,3,1.24148e-17,0
-1.63135,2.33333,-7.78971e-18,3,1.62693e-16,0
-1.63135,2.33934,-7.26921e-18,3,1.62693e-16,0
-1.63135,2.34535,-7.61608e-18,3,1.62693e-16,0
-1.63135,2.35135,-6.67495e-18,3,1.62693e-16,0
-1.63135,2.35736,-5.17046e-18,3,1.62693e-16,0
-1.63135,2.36336,-5.90449e-18,3,1.62693e-16,0
-1.63135,2.36937,-8.48358e-18,3,5.39108e-16,0
-1.63135,2.37538,-9.00392e-18,3,5.39108e-16,0
-1.63135,2.38138,-9.35079e-18,3,5.39108e-16,0
-1.63135,2.38739,-9.72295e-18,3,5.39108e-16,0
